406.8120486329,392.8237746463,379.2957804706,366.2418204429,353.663930569,341.5306397906,329.8098534765,318.4841479385,307.5462098872,296.9870686279,286.7914615297,276.9420015253,267.4234009927,258.2245517195,249.3383169251,240.7573287285,232.4736864942,224.4776298578,216.7587635331,209.3072821974,202.1139342553,195.1704731195,188.4694610966,182.0037325589,175.7663810888,169.7508681726,163.9511123254,158.3613220687,152.9759840132,147.7893705978,142.7946993425,137.9851399157,133.3539706631,128.8951639696,124.6036856215,120.4747252674,116.5036240186,112.6858471689,109.0169960155,105.4933552965,102.1128357314,98.873991366,95.775361332,92.8154341987,89.9897626388
406.6982540012,392.6988385615,379.2163712589,366.2080349916,353.6378696639,341.4949875924,329.7730598849,318.4567647206,307.5240072921,296.9558705351,286.7413646355,276.8740993283,267.3466074776,258.1488183271,249.2681301671,240.6926239999,232.4112425158,224.4143879003,216.693426558,209.2399819526,202.0459405909,195.1036165013,188.4057412489,181.9453085709,175.7155786095,169.7096180983,163.9197121789,158.3383022489,152.9580739563,147.7721271191,142.7745542309,137.9598222252,133.3225850326,128.8576682146,124.5600508935,120.424873271,116.4477091483,112.6254154858,108.9554814812,105.4356433734,102.0635482265,98.8369024377,95.7494479726,92.7905753134,89.9538754536
406.6179657978,392.6680271013,379.1870840024,366.1682773226,353.6046470257,341.4717236434,329.74336278,318.4042693736,307.4495893569,296.8728540515,286.6620496771,276.8020409952,267.2789353327,258.0807320728,249.1974429099,240.6194241237,232.3372536729,224.3419804026,216.6250577877,209.1781561107,201.9931690731,195.0615065275,188.3740501804,181.9221067895,175.6973890911,169.6921578804,163.8996463435,158.3134611525,152.9274311598,147.7355957266,142.7321844429,137.9116178752,133.2685070382,128.7980090375,124.4962543125,120.3597932208,116.3854482132,112.5700225522,108.9105383759,105.402995759,102.0390823824,98.8091957782,95.7103938772,92.7485194645,89.9268620872
406.5871664784,392.6264340086,379.1563977636,366.1445466506,353.5614635379,341.3991478953,329.6552375406,318.3193354418,307.3733523485,296.8005878334,286.5877637565,276.7240656801,267.1988197418,258.0016833285,249.122848125,240.552622576,232.2814130732,224.2987319738,216.5935574092,209.1555776171,201.9751160137,195.0433950257,188.3526684091,181.8955290523,175.664828329,169.6536652947,163.8553681181,158.2634941271,152.8718239642,147.6744555268,142.6662987506,137.8427462047,133.1994880502,128.7324117566,124.4374516678,120.3107975567,116.3483051432,112.5427376432,108.8854744253,105.3693628174,101.9955271375,98.7681393419,95.686199916,92.7412163572,89.9241894544
406.5563060297,392.6007792305,379.102174657,366.058232196,353.4682892941,341.3153929655,329.5782031367,318.2401088896,307.2893404282,296.7143903304,286.5041546829,276.6479239062,267.1348310714,257.9529979072,249.0887758686,240.5294029278,232.2631739704,224.2798057661,216.570337114,209.1261806695,201.9390456437,195.0009249622,188.3040801072,181.841043198,175.6046097674,169.5879249627,163.7848820167,158.189785694,152.7972020132,147.6019414284,142.598897144,137.7831624442,133.150109748,128.6945228273,124.4089525823,120.2853828128,116.3163537145,112.5003256558,108.8389922635,105.3334006052,101.9777149604,98.7637312103,95.6836651798,92.7306303201,89.8993085163
406.4977069762,392.5065692314,379.0059716501,365.9739074853,353.3861915994,341.2275942241,329.4863012367,318.1505789128,307.2092189111,296.6503809887,286.4593755591,276.6193963708,267.1153341875,257.9340719735,249.0649725623,240.4981045704,232.2238692588,224.2329843114,216.5164721988,209.0656673621,201.8722094509,194.9282261283,188.2266152053,181.7605739215,175.523529103,169.5091289998,163.711116308,158.1234508294,152.7403785935,147.5562271421,142.5638794843,137.7554953931,133.1231946722,128.6602609654,124.3647298016,120.2363178381,116.2747912188,112.47518512,108.8300661411,105.3319007413,101.9740295118,98.7499469764,95.655816912,92.6935512488,89.8652902477
406.3972341205,392.4193547987,378.9180261,365.8785536107,353.2891250857,341.1385200664,329.4150250512,318.1029097386,307.1812875346,296.6314194983,286.4382608918,276.5901499403,267.0760318007,257.8851994218,249.007271138,240.432211264,232.1503311035,224.1526001026,216.4308631397,208.9771777236,201.7837724669,194.8430269181,188.1473931147,181.6895840063,175.4626153221,169.4596132453,163.6725637272,158.0930967288,152.7130440211,147.5245870632,142.5230360779,137.7060252031,133.0717268172,128.6178239599,124.3382050189,120.2257276741,116.2732099245,112.4741138959,108.8222240554,105.3116870762,101.9409648533,98.7112222503,95.6222125028,92.6693890232,89.8472317216
406.3045293322,392.3179669304,378.8169071572,365.7910349065,353.2276390263,341.1039798046,329.3950771611,318.0813450506,307.1493346112,296.586799382,286.3818428739,276.5229037188,266.9987972471,257.7989545313,248.914136745,240.3353846871,232.0537472969,224.0602679607,216.3459678442,208.9021370041,201.72038397,194.7922138174,188.1079744178,181.6582014271,175.4338694358,169.4265059735,163.630477216,158.041979583,152.6575269034,147.4737762609,142.4851447043,137.68435317,133.0642014701,128.6176295829,124.3382354142,120.2198187325,116.2562823943,112.4443180093,108.7832373061,105.2727477257,101.9095697414,98.6886506199,95.6043673179,92.6496874459,89.81785071
406.1986750952,392.2297794397,378.7613562185,365.76385884,353.2080140419,341.0746756006,329.3502447026,318.0215972766,307.075925828,296.5008198758,286.2850473635,276.4190596583,266.8931464904,257.6972855904,248.8210596894,240.2541535689,231.9865522728,224.0077963666,216.3060580437,208.8701329958,201.6895815553,194.7551433444,188.0609473281,181.602139036,175.3739304879,169.3714923504,163.5880134012,158.0154523677,152.6460541328,147.4723012386,142.4871961741,137.6842306753,133.0569753477,128.5993233922,124.3076652911,120.179962577,116.2146371777,112.4083748693,108.7560885498,105.2525730678,101.8917601388,98.6668014699,95.5721158683,92.6070171594,89.7722401961
406.1427280231,392.2050161748,378.7396670048,365.7267709713,353.151949807,341.0011436527,329.2606353516,317.9179737643,306.9635224744,296.3873593239,286.1785637504,276.3253459227,266.815951343,257.6383038457,248.7778408848,240.2204592118,231.953431207,223.9662351663,216.2527861768,208.8075621503,201.6247547238,194.6979672856,188.0182884616,181.5763779537,175.3634333071,169.3710833625,163.5915933041,158.0177890594,152.6426930766,147.459490359,142.4626465917,137.6484841423,133.0138452132,128.5558016093,124.2698440675,120.1505550233,116.192577506,112.3901104398,108.7367351252,105.2259769958,101.854279829,98.6208439725,95.5252359831,92.5664109192,89.7429299509
406.120026842,392.1630175419,378.6752622526,365.6417535578,353.0480271108,340.8833043296,329.1387315162,317.8035869084,306.8651333178,296.3101702197,286.1235469168,276.2864352162,266.7818591889,257.5957078408,248.7208722833,240.152159278,231.883393979,223.9067988504,216.2110692444,208.784940337,201.6180161233,194.7006190596,188.0240071033,181.5800349503,175.3608552865,169.358890709,163.5677374632,157.9825484914,152.5988486472,147.4124559011,142.4186317324,137.6114509279,132.9850441795,128.5336634192,124.2512351459,120.1313830284,116.1676696261,112.3553265019,108.6921578653,105.1766215058,101.8069984481,98.58138859,95.4971787825,92.5478065325,89.7258036142
406.0513567792,392.0699814706,378.5602429281,365.5133715552,352.9213883797,340.7725362787,329.0526718379,317.7450021876,306.8256813914,296.272888092,286.0714034591,276.2169838417,266.7052215929,257.529032956,248.6753321118,240.1297379238,231.8793524205,223.9125216807,216.2190138418,208.7893638598,201.6145475492,194.6860056152,187.9968075393,181.5411840763,175.3135353757,169.3084369654,163.5199725186,157.9412847702,152.5656791487,147.386706978,142.3979607856,137.5928228633,132.964704926,128.5071193026,124.2152258538,120.0858878004,116.1164440694,112.3042842804,108.6465934084,105.1407510423,101.7821537648,98.5638642751,95.4794052647,92.5264687847,89.7040691099
405.9291576812,391.9334754293,378.4298869326,365.4062751935,352.8470064976,340.7265784442,329.014648251,317.6897855989,306.7492873555,296.1917683811,286.0091992988,276.1835968549,266.6975302364,257.535841045,248.6857236031,240.135867735,231.8756587869,223.8952802537,216.1872395501,208.7450099042,201.5620107968,194.6316326616,187.9463453854,181.497995898,175.2787838227,169.2812538989,163.498119501,157.922056805,152.5459135907,147.3626935831,142.3660705171,137.55147071,132.9149103641,128.4527439573,124.1613193112,120.0369363325,116.076174323,112.2747012603,108.6261468445,105.1238002478,101.7629144832,98.5415264933,95.4575672927,92.5053055931,89.6776758812
405.7929206587,391.826176902,378.3619750462,365.3651998251,352.7990780601,340.6512086516,328.9271614217,317.6234583308,306.718839808,296.1908825151,286.0210296502,276.1945402562,266.6984082585,257.5207170731,248.6526802173,240.0875298126,231.8181000569,223.8367589297,216.1342430416,208.7007808804,201.5271324477,194.6045271399,187.9244070952,181.4783607543,175.2583100199,169.2564637664,163.4656978908,157.8804143626,152.4955096004,147.3061556266,142.3077041638,137.4954138997,132.8647481244,128.4114249696,124.1302964543,120.0149525221,116.0588487454,112.2564107638,108.6045371869,105.1007698141,101.7412040944,98.5193786782,95.4290558571,92.4690162974,89.6406103179
405.7242641707,391.7851552729,378.3034686895,365.2762615928,352.7154178052,340.6079404507,328.9236067653,317.6374601661,306.7309156896,296.1884906837,285.9970144191,276.149109395,266.6383482204,257.4571113745,248.5951553471,240.0405885277,231.7822241808,223.8095465336,216.1123196005,208.6806500358,201.5051703072,194.5769647179,187.8882091892,181.4324680877,175.2035920042,169.1956409964,163.4028240457,157.819286413,152.4393741625,147.2577139295,142.2689003599,137.4664548488,132.8436889866,128.3939841134,124.1117813611,119.9932934673,116.0351911931,112.2336405388,108.5827001266,105.0759131376,101.7087649378,98.4806524728,95.3915649105,92.4384524713,89.6166513936
405.6608634326,391.6887087873,378.2261219493,365.2511183042,352.7263597402,340.624328852,328.9251899717,317.6127208692,306.6798000377,296.1216699236,285.9307180833,276.0938810712,266.5970852708,257.4273565263,248.5722663593,240.0198107306,231.7588051126,223.7788118621,216.0711426023,208.6285254473,201.4438089726,194.5099587137,187.8199494076,181.3666925749,175.1433429999,169.1433396886,163.3601766797,157.7865700386,152.4152033342,147.2389693394,142.25115011,137.4465602634,132.8207549329,128.3695750432,124.0883333999,119.9709250978,116.0110177026,112.2030913293,108.5448464085,105.0351565797,101.6720688945,98.4512095225,95.3678475808,92.4166396432,89.5918491919
405.5829028961,391.6721287235,378.2433897232,365.2649053714,352.7140539659,340.5780754751,328.8556459614,317.5420321851,306.6232017951,296.0821907455,285.9035130572,276.0721520609,266.5740416065,257.3963541794,248.5285885694,239.9627689577,231.6909576412,223.7051194754,215.9969666472,208.5580724928,201.3802610242,194.4556451816,187.7762029089,181.3332924479,175.1185646402,169.1240337779,163.3421766966,157.7668257402,152.3924948388,147.2139587591,142.2261030936,137.4228491312,132.7976932617,128.3441742163,124.0567541637,119.9322965174,115.9684358524,112.1627202012,108.5108050206,105.0078902962,101.6490094626,98.4286999438,95.3415906366,92.3859419565,89.5628203225
405.6027910879,391.6841086995,378.2202760818,365.2034192117,352.6368728558,340.5129170283,328.8115680621,317.5137407023,306.6010795159,296.0564799511,285.8650229768,276.0166502652,266.5034233359,257.3168586343,248.4477919424,239.8864392773,231.623152093,223.648525307,215.9526713521,208.5251724367,201.3562063336,194.4365093963,187.7576290275,181.3125647829,175.0947728677,169.0979461803,163.3159224126,157.7418449288,152.3685968743,147.1892383512,142.1971050669,137.3872040584,132.7557396624,128.299299793,124.014290923,119.8957766066,115.9386653226,112.1378842011,108.4880526285,104.9836359389,101.6201773372,98.3966482997,95.3128806879,92.3647672609,89.5448079911
405.5763450522,391.6143007119,378.1405711907,365.1443278103,352.6014354488,340.4893391912,328.7861917431,317.4732188846,306.5391817236,295.9768257145,285.7776713337,275.9314918859,266.427228451,257.2538988174,248.3998512925,239.8522496583,231.5990996868,223.6293172272,215.9332324065,208.5028595413,201.3305395068,194.4088191928,187.7302399047,181.2866222864,175.0698705859,169.0722022268,163.286181316,157.7057803627,152.3260298021,147.1422593326,142.150027059,137.3441557931,132.7189612084,128.2689170789,123.9885711227,119.8723151726,115.9145179787,112.1099417231,108.4558859119,104.9510228314,101.5932952721,98.3767296977,95.2943054168,92.3402360737,89.5099683235
405.4935229178,391.557394803,378.10906636,365.1210964545,352.5676179419,340.4305685092,328.703544704,317.3796779419,306.4488383106,295.8989426083,285.7175069711,275.8896276848,266.3997309873,257.2338210782,248.3799119559,239.8287833242,231.5716860411,223.5999778538,215.9046822442,208.475988781,201.3044528228,194.3811008302,187.6975815691,181.2471835031,175.0238829439,169.0218628214,163.2354970962,157.6586303288,152.284723143,147.1074666239,142.1207670625,137.3185791315,132.6948769154,128.2437359359,123.9597041438,119.8393346695,115.8801066491,112.0795472855,108.4325209811,104.9324837979,101.5730295093,98.3491803839,95.2564504132,92.2931879849,89.4610890829
405.4621550998,391.5330862032,378.0668282162,365.0472032716,352.4711997491,340.3321234579,328.6181230337,317.315732388,306.4073682311,295.8736533605,285.6977163492,275.8670281957,266.3719927138,257.202971859,248.3497667385,239.8006299197,231.544207437,223.5698846187,215.8681830142,208.4316590412,201.2532824372,194.3261246433,187.6432853705,181.1971704528,174.9801095202,168.9847666527,163.2041043989,157.6312505975,152.2594596939,147.082185032,142.0930807104,137.2868898744,132.6596670996,128.2078760744,123.9279495424,119.8143029769,115.8605577833,112.06033552,108.4082448677,104.8995062132,101.5300031396,98.298811589,95.2064254844,92.249617977,89.4202710659
405.4162309602,391.4498129761,377.9621423907,364.9474052441,352.393000957,340.2819633572,328.590073151,317.2954830624,306.3831892305,295.8432167878,285.6652432773,275.836656946,266.3432321971,257.1718699666,248.311043576,239.7523357243,231.4879540407,223.5099748177,215.8101436004,208.3792018192,201.2080583286,194.2880715872,187.6109903583,181.1687977331,174.9537386076,168.9583590049,163.1754821866,157.5988314503,152.2232875023,147.0440765287,142.0567033865,137.2559296823,132.6352763622,128.1882360856,123.9084206769,119.7903010399,115.8288055432,112.0191049276,108.3584437232,104.8458184245,101.479971908,98.2551334843,95.1636810838,92.2011639967,89.3678725065
405.305717334,391.3477999891,377.8887516336,364.9064575276,352.3708697708,340.2589108206,328.5591626145,317.2614886558,306.3518267891,295.8129367023,285.6292542258,275.789119071,266.2845656356,257.1072669991,248.2481141341,239.6961734401,231.4404829697,223.4707125105,215.7770503641,208.3500083214,201.1805178653,194.2599320917,187.580031889,181.1337716178,174.9149900324,168.9177597093,163.136389618,157.5647295587,152.1956563038,147.0221470594,142.0373409422,137.2348293389,132.6089333725,128.1541723987,123.8653477956,119.7389421048,115.7726758596,111.9645687157,108.3099846004,104.8019768072,101.433882711,98.2031450464,95.1093293734,92.1512295267,89.3261302207
