426.8531557231,412.5823756525,398.8374054485,385.5973536239,372.8422119438,360.5528160789,348.7108080915,337.2986006672,326.299343006,315.6968882938,305.4757626776,295.6211356717,286.118791928,276.9551043016,268.1170081535,259.591976829,251.3679982555,243.4335526087,235.7775909935,228.3895150943,221.2591577463,214.3767643863,207.7329753403,201.3188089092,195.1256452148,189.14521077,183.3695637406,177.7910798654,172.4024390032,167.1966122799,162.1668498055,157.3066689351,152.6098430502,148.0703908343,143.6825660207,139.4408475919,135.3399304077,131.3747162448,127.5403052264,123.8319876267,120.2452360314,116.7756978381,113.4191880824,110.1716825737,107.0293113272
426.8289130996,412.5586866819,398.8142574863,385.5747343147,372.8201092143,360.5312181313,348.6897033977,337.2779779622,326.2791912822,315.6771967949,305.4565208929,295.6023333308,286.1004189947,276.9371509692,268.0994648393,259.5748341688,251.3512470992,243.4171840152,235.7615962258,228.373885615,221.2438852129,214.3618406469,207.7183924291,201.3045590424,195.1117207863,189.1316043475,183.3562680616,177.7780878329,172.3897436826,167.184206895,162.1547277346,157.294823708,152.5982683444,148.0590804714,143.6715139638,139.4300479418,135.3293774,131.3644042465,127.5302287335,123.8221412607,120.2356145366,116.7662960789,113.4100010405,110.1627053454,107.0205391207
426.7889736725,412.5196593911,398.7761215005,385.5374692782,372.7836952364,360.4956357755,348.6549336715,337.2440023067,326.2459915624,315.64475529,305.4248202869,295.571356703,286.0701498109,276.9075730727,268.0705624425,259.5465918447,251.3236497732,243.3902169566,235.7352450407,228.348136238,221.2187239,214.3372539678,207.6943672604,201.2810825604,195.08878046,189.1091879321,183.3343635921,177.7566836175,172.3688282966,167.1637691744,162.1347567705,157.2753088406,152.5791991573,148.0404467863,143.6533058347,139.4122556497,135.3119914481,131.3474153549,127.513627834,123.8059194924,120.2197632409,116.750806795,113.3948655008,110.147915471,107.0060870173
426.7456243055,412.4773000366,398.7347295486,385.4970226353,372.7441723136,360.457015477,348.6171953829,337.2071258849,326.209957324,315.6095440013,305.3904131533,295.5377353592,286.0372963111,276.8754698809,268.0391924231,259.5159382536,251.2936962484,243.3609475102,235.7066440497,228.3201884363,221.1914143699,214.3105681325,207.668290876,201.2556017082,195.0638815393,189.0848576528,183.3105889675,177.7334519576,172.3461272011,167.1415865263,162.1130807296,157.2541278369,152.5585018852,148.0202221984,143.6335431357,139.3929442911,135.2931211222,131.3289759893,127.4956095865,123.7883127455,120.2025585967,116.7339950703,113.3784377221,110.1318628698,106.9904010254
426.7232657505,412.4554521061,398.7133805809,385.4761612352,372.723787346,360.4370960611,348.5977308865,337.1881059185,326.1913717354,315.5913828702,305.372666786,295.5203942833,286.0203512705,276.858911831,268.0230125258,259.5001278727,251.2782469449,243.3458510378,235.6918923504,228.3057736361,221.1773287748,214.2968042242,207.6548413077,201.242459301,195.0510392783,189.0723086833,183.2983265912,177.7214696294,172.3344185252,167.130145253,162.101900752,157.2432031876,152.5478267329,148.0097908451,143.6233500136,139.3829839594,135.2833882645,131.3194654105,127.4863162102,123.7792316113,120.1936848574,116.7253239894,113.3699646712,110.1235833264,106.9823105701
426.6588976209,412.3925540153,398.6519189562,385.4161032706,372.6651009847,360.3797499784,348.5416944732,337.1333492643,326.1378656133,315.5390987205,305.3215767012,295.4704709934,285.9715681284,276.8112427979,267.9764321577,259.4546113066,251.2337698858,243.3023897453,235.6494236266,228.2642748127,221.1367777012,214.2571792556,207.6161212938,201.2046235745,195.0140676438,189.0361814067,183.263024389,177.6869736586,172.3007103731,167.0972069275,162.0697146716,157.2117521727,152.5170939961,147.9797599822,143.5940049953,139.3543091224,135.2553683032,131.2920853689,127.4595614737,123.7530878993,120.1681382152,116.7003607812,113.3455715726,110.0997473172,106.9590189275
426.5793977139,412.3148697265,398.5760088206,385.34192677,372.5926185264,360.3089228739,348.4724849175,337.0657203159,326.0717811743,315.4745235173,305.258476266,295.4088116455,285.9113169561,276.7523676413,267.9189015915,259.398394623,251.1788370784,243.2487114929,235.5969712777,228.2130203701,221.0866938071,214.2082391771,207.5682989084,201.1578933564,194.96840465,188.9915612639,183.2194232808,177.6443683121,172.2590780472,167.0565254002,162.0299622288,157.1729075958,152.4791365513,147.9426694093,143.5577614966,139.3188933524,135.2207613582,131.258268777,127.4265171849,123.7207982757,120.1365860218,116.6695291765,113.3154440999,110.0703078954,106.9302518429
426.5084717428,412.2455635621,398.5082854698,385.2757500846,372.5279531836,360.2457343576,348.4107395001,337.0053850398,326.0128238347,315.416912645,305.2021811103,295.353802158,285.8575637749,276.6998420749,267.8675756035,259.3482408175,251.129828685,243.2008223529,235.5501758294,228.1672936359,221.0420113797,214.1645772066,207.5256340897,201.1162029164,194.9276663359,188.9517533311,183.1805244812,177.606357883,172.2219356999,167.0202313096,161.9944970223,157.1382523434,152.4452727553,147.9095789944,143.5254268003,139.2872971157,135.1898867161,131.2280992497,127.397036669,123.6919910355,120.1084366812,116.6420227103,113.2885658261,110.0440434674,106.9045872418
426.4145163556,412.1537539273,398.4185725827,385.1880860596,372.4422912289,360.16202875,348.3289455604,336.9254591094,325.9347232521,315.3405957228,305.1276071134,295.2809312815,285.7863571228,276.6302616397,267.7995842457,259.2818022458,251.0649074369,243.1373837757,235.4881860619,228.1067195902,220.9828207236,214.1067383462,207.4691161527,201.0609757356,194.873700433,188.8990199011,183.1289953768,177.5560055999,172.1727333618,166.9721526541,161.9475163867,157.0923446512,152.4004135026,147.8657442369,143.4825931406,139.2454416908,135.148987185,131.1881337818,127.3579839322,123.6538301848,120.0711473476,116.6055849902,113.2529602704,110.0092510711,106.8705894339
426.3667554944,412.1070838283,398.372968335,385.1435233214,372.3987462141,360.1194782159,348.2873667951,336.8848299196,325.8950219513,315.3018011201,305.0896985014,295.2438884261,285.7501602518,276.5948914326,267.7650218231,259.2480291595,251.0319056601,243.1051356932,235.4566744609,228.0759276508,220.9527320102,214.0773367987,207.4403860774,201.0329017976,194.8462676474,188.8722136252,183.1028013024,177.5304097455,172.1477220654,166.9477125655,161.9236344606,157.0690081403,152.3776099507,147.8434614724,143.4608192697,139.2241650914,135.1281965004,131.1678179147,127.3381320387,123.6344316686,120.0521918546,116.5870624026,113.2348607015,109.99156486,106.8533071404
426.316029858,412.0575166635,398.3245331847,385.0961943327,372.3524981244,360.0742863397,348.2432070106,336.8416786559,325.8528561759,315.2605983262,305.0494366966,295.2045461201,285.7117164451,276.5573256052,267.7283139238,259.2121595948,250.9968552843,243.0708857976,235.4232067641,228.043224289,220.9207755275,214.0461101378,207.4098725709,201.0030851582,194.8171319602,188.8437433385,183.07498122,177.5032250179,172.1211581823,166.9217553482,161.898270054,157.0442230058,152.353390859,147.819795496,143.4376937767,139.2015677382,135.1061152254,131.1462409317,127.3170478306,123.6138289815,120.0320596915,116.5673900177,113.2156375943,109.97278077,106.8349520412
426.2444951943,411.9876157079,398.2562286266,385.0294497135,372.2872778183,360.0105555344,348.1809316889,336.7808255775,325.7933928595,315.2024930326,304.9926584113,295.1490645367,285.6575019497,276.50434926,267.6765474519,259.1615753652,250.9474262969,243.022585669,235.3760097134,227.9971051242,220.8757096319,214.0020734567,207.3668415991,200.9610369274,194.7760440265,188.8035937708,183.0357485877,177.4648883802,172.0836970764,166.8851497787,161.8625004823,157.0092703392,152.3192364411,147.7864210965,143.4050815815,139.16970034,135.0749756145,131.115812487,127.2873143105,123.5847745153,120.003668771,116.5396474888,113.188528649,109.9462909386,106.8090671844
426.2434077116,411.9865530611,398.2551902485,385.0284350499,372.2862863276,360.0095866874,348.1799849683,336.7799004782,325.7924888876,315.2016097056,304.9917952577,295.1482210958,285.6566777713,276.5035439042,267.6757604888,259.1608063748,250.9466748686,243.0218514018,235.3752922155,227.9964040125,220.8750245321,214.0014040033,207.3661874346,200.9603977027,194.7754194005,188.8029834099,183.0351521663,177.4643055798,172.083127586,166.8845932943,161.8619567069,157.0087389826,152.3187172196,147.7859137329,143.4045858051,139.1692158861,135.0745022246,131.1153499084,127.2868622962,123.5843328241,120.0032371671,116.5392257419,113.188116534,109.9458882355,106.8086736782
426.1871427048,411.9315730341,398.2014658549,384.9759376135,372.2349878272,359.9594597417,348.1310028215,336.7320369851,325.7457185007,315.1559074604,304.9471367599,295.1045825085,285.6140358016,276.4618757915,267.6350439921,259.1210197611,250.9077969013,242.9838613292,235.3381697598,227.9601293592,220.839578319,213.9667673105,207.3323417744,200.9273250094,194.743102021,188.7714040946,183.004294059,177.4341522098,172.0536628584,166.8558014819,161.8338224417,156.9812472475,152.2918533405,147.7596633709,143.3789349486,139.1441508437,135.0500096174,131.0914166631,127.2634756382,123.5614802705,119.9809065199,116.5174050818,113.166794214,109.9250528744,106.7883141549
426.1203986777,411.8663533065,398.1377356149,384.9136628442,372.1741352887,359.8999969529,348.0728980434,336.6752592035,325.6902374095,315.101693446,304.8941608847,295.0528164959,285.5634520208,276.4124472426,267.586744292,259.0738231292,250.8616781457,242.9387958334,235.2941334694,227.9170987692,220.7975304613,213.9256797414,207.2921925628,200.8880927252,194.7047657234,188.733943321,182.9676888143,177.3983829553,172.0187105019,166.8216473671,161.8004483382,156.9486353415,152.2599862249,147.7285240363,143.3485067738,139.1144175873,135.020955409,131.0630259944,127.2357333554,123.5343715656,119.9544169235,116.4915204546,113.1415007396,109.9003370522,106.7641627925
426.0538774196,411.8013512604,398.074218085,384.8515959271,372.1134858553,359.8407326308,348.0149871993,336.6186709269,325.6349414955,315.0476603795,304.841361825,295.0012232607,285.5130370715,276.3631836695,267.5386058,259.0267840237,250.8157133188,242.8938807509,235.2502441572,227.8742118007,220.7556229451,213.8847293087,207.2521773558,200.8489913851,194.6665573794,188.6966075788,182.9312057455,177.3627330865,171.9838748046,166.7876072471,161.7671856262,156.916132283,152.2282254711,147.6974886342,143.318180158,139.0847835706,134.9919981736,131.0347300842,127.2080836669,123.5073533405,119.9280157403,116.4657222214,113.1162916864,109.8757037231,106.7400920391
426.0613610482,411.8086639779,398.0813637947,384.8585784432,372.1203089047,359.8473998554,348.021502158,336.6250370969,325.641162275,315.053739089,304.8473017089,295.0070274896,285.5187087434,276.3687258118,267.544021371,259.0320759138,250.8208843529,242.8989336889,235.2551816962,227.8790365763,220.7603375325,213.8893362244,207.2566790587,200.8533902782,194.6708558107,188.7008078425,182.9353100836,177.3667436898,171.9877938137,166.7914367539,161.7709276748,156.9197888708,152.2317985497,147.7009801109,143.3215918964,139.0881173916,134.9952558569,131.0379133685,127.2111942515,123.5103928856,119.9309858683,116.4686245176,113.1191276999,109.8784749678,106.7427999941
426.0378510708,411.7856909212,398.0589153965,384.8366427213,372.0988741506,359.8264546281,348.0010352776,336.605037639,325.6216195645,315.0346426947,304.828641438,294.9887933817,285.500891066,276.3513150544,267.5270082403,259.0154513289,250.80463944,242.8830597772,235.2396703128,227.8638794417,220.7455265564,213.8748635013,207.2425368636,200.8395710624,194.657352198,188.6876126253,182.9224162186,177.3541442948,171.9754821636,166.7794062771,161.7591719499,156.9083016231,152.2205736476,147.6900115631,143.3108738482,139.0776441221,134.9850217759,131.0279130133,127.2014222843,123.5008440905,119.9216551485,116.4595068928,113.1102183033,109.8697690439,106.7342928961
425.995685562,411.7444883879,398.0186538463,384.7973006641,372.060430587,359.7888890383,347.9643276104,336.5691683012,325.5865694104,315.0003930157,304.7951739529,294.9560902268,285.4689347854,276.3200885911,267.4964949266,258.9856348781,250.7755039371,242.8545896706,235.2118504063,227.836694886,220.7189628414,213.8489064481,207.2171726174,200.8147860847,194.6331332594,188.6639467986,182.8992908719,177.3315470845,171.9534010282,166.7578294306,161.7380878752,156.8876990663,152.2004416118,147.6703393026,143.2916508626,139.0588601509,134.9666667928,131.0099772213,127.1838961097,123.4837181785,119.904920358,116.4431542912,113.0942391624,109.8541548344,106.7190352838
425.948247886,411.6981340932,397.9733581906,384.7530394702,372.0171802299,359.7466264325,347.9230301976,336.5288140384,325.5471367579,314.9618609258,304.7575218586,294.9192980307,285.4329828492,276.2849577249,267.4621663789,258.9520903254,250.7427254746,242.8225598024,235.180552036,227.8061113076,220.6890777305,213.8197038532,207.1886369511,200.7869021157,194.6058861042,188.6373219137,182.8732740459,177.3061244306,171.9285589767,166.7335547216,161.7143675518,156.8645204674,152.1777923657,147.6482073197,143.2700243298,139.0377275247,134.9460167933,130.9897988263,127.1641785487,123.4644509271,119.8860931318,116.4247570411,113.0762620685,109.8365883013,106.701869935
425.914035685,411.6647032301,397.9406908213,384.721118158,371.9859879364,359.7161465083,347.8932463737,336.4997104172,325.518697805,314.9340714615,304.7303670498,294.8927633832,285.4070541998,276.2596212337,267.4374085223,258.9278978886,250.7190855445,242.7994597608,235.1579795529,227.7840543347,220.6675244946,213.7986428499,207.1680569388,200.7667921095,194.5862353702,188.618119963,182.8545106292,177.2877895327,171.910642811,166.7160477251,161.69726038,156.8478039891,152.1614576581,147.6322456641,143.2544272063,139.0224866082,134.9311239488,130.9752461044,127.1499581818,123.4505553247,119.8725148772,116.4114888865,113.0632969319,109.8239192624,106.6894902315
425.8757536029,411.6272954339,397.904137344,384.6853994887,371.9510850098,359.6820406945,347.8599194682,336.4671446312,325.4868757562,314.9029761644,304.6999819068,294.8630721758,285.37804108,276.2312707153,267.4097054728,258.9008275211,250.6926334098,242.7736117398,235.1327218488,227.7593734658,220.6434072872,213.7750764311,207.1450287296,200.7442898185,194.5642469863,188.5966337496,182.8335151178,177.2672735166,171.8905953395,166.6964580976,161.6781181403,156.8290989196,152.1431797749,147.614385211,143.2369746501,139.0054326333,134.9144594524,130.9589621917,127.1340461609,123.4350067025,119.8573213542,116.3966423531,113.0487894635,109.8097431154,106.6756378393
425.8105437498,411.5635748429,397.8418720034,384.6245561634,371.8916312238,359.6239447136,347.8031502828,336.4116719401,325.4326699499,314.8500083099,304.6482237317,294.8124960535,285.3286200147,276.182978328,267.3625159866,258.854715748,250.647574737,242.7295821166,235.0896977738,227.7173319743,220.6023259388,213.7349332982,207.1058023853,200.7059593251,194.5267918844,188.560034047,182.7977512789,177.232326452,171.8564463956,166.6630890471,161.6455111718,156.7972366289,152.1120451549,147.5839616432,143.2072458955,138.9763828237,134.8860730822,130.9312241091,127.1069415605,123.4085211167,119.831440646,116.3713527083,113.0240773834,109.7855954096,106.6520416185
