180.2893285136,183.0442939468,185.8827337999,188.8080716748,191.8250187993,194.9380793237,198.1519917434,201.4715392536,204.9027950042,208.4513848269,212.1237161586,215.9260659346,219.8657938386,223.9507783974,228.1890259286,232.5897571228,237.1623458037,241.9173893295,246.8656058043,252.0195716733,257.3923456234,262.9980611451,268.852611046,274.9729737763,281.3771977917,288.0861673818,295.1219811649,302.5092956354,310.2748307116,318.4491528737,327.0648265229,336.1583817794,345.7718533361,355.950487512,366.7458975923,378.2156125773,390.4251457928,403.4481462863,417.3698544334,432.2850045882,448.3056653846,465.5580672345,484.1872896827,504.3603062137,526.2696938564
180.2933848243,183.0484164043,185.8869347063,188.812353469,191.8293706408,194.9424932472,198.1564611882,201.4760679256,204.9074027889,208.456077865,212.1285123821,215.9309664619,219.8708005894,223.9558985052,228.1942572336,232.5950907911,237.1677883647,241.9229408546,246.8712667511,252.0253439359,257.3982275657,263.0040708561,268.8587382087,274.9792391246,281.3836036876,288.0927173448,295.1286923726,302.516171362,310.2818738143,318.4563952947,327.0722626197,336.1660287785,345.7797241488,355.9585959617,366.7542453591,378.2242276039,390.4340592524,403.4573444239,417.3793757931,432.2948556675,448.3158844672,465.5686547743,484.1982335875,504.3715719527,526.2811938664
180.2974694148,183.0525593492,185.8911175643,188.8165844854,191.8336689792,194.9468854261,198.1609529404,201.4806571626,204.9120923746,208.4608511298,212.1333702769,215.9359019059,219.8758136469,223.9609983886,228.1994466183,232.6003676137,237.1731663044,241.9284257847,246.8768635796,252.0310576901,257.4040588393,263.0100391382,268.8648340824,274.9854831109,281.389997489,288.0992628111,295.1354054127,302.5230534777,310.2889267171,318.4636490878,327.0797111248,336.1736886557,345.7876074838,355.9667154612,366.7626006798,378.2328437834,390.4429628068,403.466519524,417.3888625156,432.3046732889,448.3260898497,465.5792614542,484.2092244317,504.3828859272,526.2927184121
180.3014992891,183.0566609637,185.8953141854,188.8208813207,191.8380519443,194.9513407055,198.1654671277,201.485227391,204.9167318926,208.4655597496,212.1381624366,215.9407786363,219.8807791832,223.9660631584,228.2046127982,232.6056314334,237.1785390289,241.9339113552,246.8824655071,252.0367797365,257.4099005521,263.0160192555,268.8709425855,274.9917399472,281.3964042925,288.1058210644,295.1421309296,302.5299468866,310.2959891467,318.4709088149,327.087160795,336.1813426573,345.7954755606,355.9748099749,366.7709236481,378.2414267001,390.4518434929,403.4756944342,417.3983751133,432.3145383058,448.3363436808,465.5898974644,484.2202119636,504.394161944,526.3041843663
180.3056028168,183.0608414031,185.8995424282,188.8251536046,191.8423745875,194.9557298891,198.1699270389,201.4897619693,204.9213536671,208.4702636369,212.1429581247,215.9456639105,219.8857561708,223.9711408037,228.209792401,232.6109088101,237.1839251795,241.9394099601,246.8880798732,252.0425131545,257.4157520106,263.0220068952,268.8770556923,274.9979974121,281.4028068866,288.112369162,295.1488400099,302.5368173606,310.3030233532,318.4781364051,327.0945788669,336.1889716615,345.8033317406,355.9829106457,366.7792724969,378.250052127,390.4607729979,403.4849118159,417.4079108554,432.3244003267,448.3465639452,465.6004744831,484.2311318784,504.4053900249,526.3156424213
180.3096718634,183.0649552561,185.9037129973,188.8293930926,191.8466874314,194.9601228023,198.1743973118,201.4943097222,204.9259894248,208.4749814521,212.1477670688,215.9505610086,219.8907427901,223.9762249378,228.2149744401,232.6161837574,237.1893033502,241.9448949155,246.89367534,252.048222984,257.421576123,263.0279646277,268.883138194,275.0042255701,281.409184645,288.1188998717,295.1555419909,302.5436927748,310.3100758818,318.4853947746,327.1020384364,336.1966478313,345.8112336375,355.9910487535,366.7876441072,378.2586806834,390.4696828097,403.4940880391,417.4173876276,432.3341990319,448.3567329223,465.6110261021,484.24205529,504.416640515,526.3271300948
180.3137132422,183.0690670935,185.90789331,188.8336463139,191.851014645,194.964529409,198.1788788051,201.4988644032,204.9306257296,208.4796916099,212.1525599797,215.9554350501,219.8957016174,223.9812791331,228.220127372,232.6214336807,237.1946632319,241.9503701073,246.8992707105,252.0539426943,257.4274198984,263.0339511405,268.8892573898,275.0104963161,281.4156083858,288.1254767187,295.1622874489,302.550605633,310.317157118,318.4926697054,327.109500677,336.2043111858,345.8191065328,355.9991428129,366.7959600692,378.2672485971,390.4785371547,403.5032253782,417.4268468799,432.344002973,448.3669198727,465.6215979772,484.2529912408,504.4278894635,526.3386092513
180.3177687667,183.0731934082,185.9120858094,188.8379059076,191.855338283,194.9689203335,198.1833347708,201.5033892255,204.9352346892,208.4843839139,212.1573483831,215.9603188845,219.900683542,223.9863673316,228.2253220455,232.6267294772,237.2000696862,241.9558898954,246.9049067386,252.059697354,257.4332915003,263.0399572054,268.8953869732,275.0167673347,281.4220219983,288.1320327731,295.1690017795,302.5574774688,310.3241891476,318.4998887432,327.1169048532,336.2119196917,345.8269333979,356.0072045548,366.8042604807,378.275817784,390.4874052055,403.5123833562,417.436325319,432.353819075,448.3771039036,465.6321520429,484.2639057629,504.4391345079,526.3501118521
180.3218290156,183.0773102958,185.9162544481,188.8421355387,191.8596391143,194.9733067367,198.1878071128,201.5079481632,204.9398885924,208.489123512,212.1621802409,215.9652384469,219.9056913396,223.9914704213,228.2305203085,232.6320179255,237.205458481,241.9613826163,246.9105074782,252.0654095937,257.4391149137,263.0459106305,268.901461509,275.0229827158,281.4283822632,288.1385403603,295.175675028,302.5643174869,310.3312005007,318.507098237,327.1243109683,336.2195395868,345.8347778362,356.0152866484,366.8125801313,378.2844009074,390.4962772585,403.5215339511,417.4457852935,432.3636152762,448.3872774441,465.6427108573,484.2748323855,504.4503798636,526.361601416
180.3258593849,183.0814124624,185.9204357628,188.8464020116,191.8639877551,194.9777374147,198.1923113576,201.5125227652,204.9445409934,208.4938455765,212.1669808733,215.9701161009,219.9106498138,223.9965198493,228.2356637342,232.6372535868,237.2107988744,241.9668330418,246.9160733117,252.0710949214,257.4449197623,263.0518536875,268.9075336849,275.0292027309,281.4347531864,288.1450631821,295.182366823,302.5711775355,310.3382319259,318.514325203,327.1317305087,336.2271665909,345.8426211297,356.0233589751,366.8208829905,378.2929646419,390.5051346915,403.5306816564,417.4552529296,432.3734229896,448.3974485643,465.6532460304,484.2857244818,504.4616071357,526.3731077369
180.3299304826,183.0855626872,185.9246523834,188.8506818378,191.8683260136,194.9821371189,198.1967696794,201.5170436633,204.9491391674,208.4985195109,212.1717431825,215.9749668584,219.9155928811,224.001564228,228.2408107642,232.6424995286,237.2161542328,241.9723015294,246.9216591059,252.0768008266,257.4507447439,263.0578153518,268.9136220667,275.0354353228,281.4411322952,288.1515889676,295.1890560504,302.5780292284,310.3452501076,318.5215346741,327.1391316885,336.2347783884,345.8504558951,356.0314315686,366.829194273,378.3015401444,390.5139972858,403.5398206476,417.4646947342,432.3831975049,448.4075936012,465.6637732805,484.2966254355,504.4728479714,526.3846318528
180.3340100487,183.0896918357,185.9288253889,188.8549071502,191.8726125912,194.9864983328,198.2012064704,201.5215594245,204.9537449656,208.5032090377,212.1765252083,215.9798386286,219.9205562032,224.0066264341,228.2459719493,232.6477551596,237.2215143172,241.9777697244,246.927239966,252.0824975143,257.4565569621,263.0637614739,268.9196935645,275.0416509843,281.4474966076,288.1581037959,295.1957395894,302.5848810198,310.3522743708,318.5287541195,327.1465443924,336.242398201,345.8582900447,356.0394919125,366.8374816649,378.3100844839,390.5228307459,403.5489423146,417.4741332942,432.3929803701,448.4177452864,465.6742996611,484.3075236408,504.4841001725,526.3961904727
180.3380341291,183.0937746623,185.9329735522,188.8591298398,191.8769120789,194.9908797212,198.2056645113,201.5260934784,204.9583632459,208.5079036308,212.1813048603,215.9847016912,219.9255062476,224.0116727119,228.2511167593,232.6529963333,237.2268633969,241.9832312799,246.9328190553,252.0881970764,257.4623762203,263.0697177235,268.9257770301,275.0478781946,281.4538698159,288.1646226085,295.2024205578,302.5917223363,310.3592803464,318.5359476928,327.1539272923,336.249989308,345.8661014418,356.0475392191,366.8457671618,378.31863566,390.5316727772,403.5580691368,417.4835700132,432.4027600372,448.4278985415,465.6848358055,484.3184338491,504.4953544257,526.4077423303
180.3420595631,183.0978751074,185.9371435446,188.8633704473,191.8812203621,194.9952591456,198.2101115939,201.5306118038,204.9629661214,208.5125877129,212.1860808134,215.9895678867,219.930464969,224.0167309176,228.2562740156,232.6582476891,237.2322182355,241.9886929419,246.9383921711,252.0938844039,257.4681774585,263.0756508112,268.9318338155,275.0540768385,281.460215296,288.1711168525,295.2090821569,302.5985508082,310.3662811247,318.5431426776,327.1613171779,336.2575895017,345.8739203444,356.0555901402,366.8540518661,378.3271837088,390.5405140405,403.5672020249,417.4930175279,432.4125499054,448.4380473219,465.6953471651,484.3293050673,504.5065742206,526.4192867901
180.3461014759,183.101979172,185.9413042399,188.8675951182,191.885515698,194.9996350833,198.214564832,201.5351423377,204.9675811033,208.5172778828,212.1908540936,215.9944224133,219.9354043709,224.0217642617,228.2614037126,232.6634719805,237.2375487079,241.9941344476,246.9439503872,252.099562365,257.4739749176,263.0815850869,268.9378961097,275.0602836163,281.4665700148,288.1776198484,295.2157508313,302.6053835639,310.3732833528,318.550335885,327.1687042925,336.2651886167,345.8817419358,356.0636486018,366.8623480066,378.3357428821,390.5493583764,403.5763246322,417.5024377072,432.422300862,448.4481526697,465.7058214478,484.3401568854,504.5178030999,526.4308772958
180.3501271197,183.1060745948,185.9454696996,188.8718327739,191.8898206597,195.0040087759,198.2190026863,201.5396482336,204.972168612,208.5219441054,212.1956102495,215.9992677944,219.9403422024,224.0268020052,228.2665416452,232.6687060785,237.242888729,241.9995841112,246.9495148638,252.1052442576,257.4797740911,263.0875189985,268.9439568718,275.0664884269,281.4729238561,288.1841241443,295.222423816,302.6122237543,310.3802961299,318.5575407,327.1761022051,336.2727938406,345.8895610599,356.0716935121,366.8706188559,378.3442668174,390.558162193,403.5854083867,417.5118252335,432.4320325444,448.4582536751,465.7163080881,484.3510361835,504.5290709984,526.4425191662
180.3541662063,183.1101745066,185.9496223036,188.8760448784,191.8940995635,195.0083654488,198.2234351762,201.5441586921,204.9767658656,208.5266203493,212.2003740492,216.0041175916,219.9452815141,224.031839109,228.2716782294,232.6739397708,237.2482302451,242.0050377119,246.9550860281,252.1109352594,257.4855843972,263.0934650715,268.950029898,275.0727036938,281.479284763,288.1906304975,295.2290925362,302.619052164,310.3872894579,318.564717802,327.1834662222,336.2803615369,345.8973418204,356.0797025032,366.8788596938,378.3527696399,390.5669560487,403.5944956625,417.5212278471,432.4417891071,448.4683808062,465.7268171471,484.3619319183,504.5403515496,526.4541786429
180.3581783052,183.1142520135,185.9537675226,188.8802630233,191.898389154,195.0127301966,198.2278708428,201.5486688244,204.9813624647,208.5312986268,212.2051436857,216.0089768767,219.9502329184,224.0368890919,228.2768264401,232.6791819068,237.253575556,242.0104896183,246.9606497354,252.116612775,257.4913754673,263.0993863015,268.9560735111,275.0788856366,281.4856099827,288.1971002138,295.2357250582,302.6258461652,310.3942520451,318.571868531,327.1908105156,336.2879175613,345.9051197955,356.087718126,366.887116191,378.3612950513,390.5757754809,403.6036083946,417.5306506813,432.4515589849,448.4785092998,465.737315553,484.3728086784,504.55161354,526.4658344957
180.3621983258,183.1183396511,185.9579171395,188.8844807705,191.9026795991,195.0171011284,198.2323176615,201.5531922096,204.9859697655,208.5359809948,212.209908957,216.0138231993,219.9551636453,224.0419119459,228.2819429077,232.6843897299,237.2588854198,242.0159062004,246.9661794278,252.1222583105,257.4971374915,263.1052817929,268.9620956649,275.0850505861,281.4919234525,288.2035639341,295.2423577049,302.632646414,310.4012272168,318.5790368252,327.1981768902,336.2954984197,345.9129231163,356.0957575938,366.8953930238,378.3698350801,390.584601545,403.6127192325,417.5400611652,432.4613080801,448.4886077023,465.7477784918,484.3836515851,504.5628542957,526.4774975905
180.3662176199,183.122430689,185.9620774642,188.8887120479,191.9069777363,195.0214680679,198.2367478089,201.5576887006,204.9905439488,208.5406281515,212.2146397431,216.0186378557,219.9600668977,224.046912132,228.2870419858,232.6895857418,237.264188931,242.0213217477,246.9717133305,252.1279128129,257.502912952,263.111194448,268.9681383451,275.0912382804,281.498261235,288.2100526851,295.2490152587,302.6394703233,310.4082241783,318.586223212,327.2055573149,336.3030882991,345.9207292962,356.1037931427,366.9036589532,378.378357092,390.5934026496,403.6218002071,417.5494373675,432.4710223736,448.4986713503,465.7582116725,484.3944770262,504.5740999532,526.4892008702
180.3702500651,183.1265241619,185.9662235993,188.8929151134,191.9112411523,195.0258005524,198.2411480822,201.5621625728,204.9951038699,208.5452695755,212.2193727387,216.0234617934,219.9649853829,224.0519320089,228.2921638282,232.6948063577,237.2695177813,242.026762544,246.977271896,252.1335906393,257.5087100206,263.1171263043,268.9741976618,275.0974392582,281.5046087848,288.2165473753,295.2556745985,302.6462914246,310.4152138827,318.5933969228,327.2129203989,336.3106564053,345.9285094747,356.1117992027,366.9118930767,378.3868460086,390.6021705225,403.6308506775,417.5587868637,432.48071772,448.5087237291,465.7686444981,484.4053170187,504.5853801449,526.5009654199
180.3742519985,183.1305821877,185.9703387807,188.8970969327,191.9154952733,195.0301355241,198.2455608416,201.5666564503,204.9996881838,208.5499369354,212.2241312456,216.0283095614,219.9699252387,224.0569700717,228.2973003428,232.7000380418,237.2748539491,242.0322069072,246.9828304925,252.1392648463,257.5145000511,263.1230475113,268.9802431804,275.1036230074,281.5109360912,288.223019107,295.2623084774,302.6530847883,310.4221743495,318.6005395309,327.2202518733,336.3181931659,345.9362593033,356.1197771089,366.9201027607,378.39531537,390.610924724,403.6398955207,417.5681384956,432.4904245716,448.5187934877,465.7790997151,484.4161834963,504.5966908973,526.5127674213
180.3782349744,183.1346369222,185.9744650546,188.9013000791,191.9197753807,195.0344965546,198.2499967338,201.5711690245,205.0042858645,208.55461199,212.2288918252,216.0331542027,219.9748573352,224.0619960765,228.3024210841,232.7052508905,237.2801685742,242.0376274405,246.9883635161,252.1449119127,257.5202618684,263.1289394282,268.986259045,275.1097766198,281.5172333921,288.229461478,295.2689140446,302.65985134,310.4291104691,318.6076600523,327.2275649589,336.3257159956,345.9440001815,356.1277517917,366.9283156176,378.4037941644,390.6196937427,403.6489603411,417.5775121792,432.5001537684,448.5288788142,465.7895599591,484.4270418248,504.607983539,526.5245594111
